y,fzone,punt,kick,gofor
1,1,0.493,0,0.507
1,2,0.9965,0,0.0035
1,3,1,0,0
1,4,1,0,0
2,1,0.325,0,0.675
2,2,0.992,0,0.008
2,3,1,0,0
2,4,1,0,0
3,1,0.615,0,0.385
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2865,0,0.7135
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0.0135,0,0.9865
5,2,0.751,0,0.249
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0.014,0.032,0.954
6,3,0.9035,0.056,0.0405
6,4,0.944,0.056,0
7,1,0,0.7925,0.2075
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.871,0.129
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9985,0.0015
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.8575,0.1425
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
