y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.007,0,0.993
1,3,0.2925,0,0.7075
1,4,0.8835,0,0.1165
2,1,0,0,1
2,2,0.016,0,0.984
2,3,0.697,0,0.303
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.5765,0,0.4235
3,4,0.996,0,0.004
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.49,0,0.51
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.015,0,0.985
6,1,0,0.0035,0.9965
6,2,0,0.011,0.989
6,3,0,0.0355,0.9645
6,4,0,0.102,0.898
7,1,0,0.0015,0.9985
7,2,0,0.025,0.975
7,3,0,0.1665,0.8335
7,4,0,0.5745,0.4255
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0085,0.9915
8,4,0,0.1255,0.8745
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.144,0.856
9,4,0,0.5775,0.4225
10,1,0,0,1
10,2,0,0,1
10,3,0,0.006,0.994
10,4,0,0.1665,0.8335
