y,fzone,punt,kick,gofor
1,1,0.0015,0,0.9985
1,2,0.269,0,0.731
1,3,0.9785,0,0.0215
1,4,0.996,0,0.004
2,1,0.001,0,0.999
2,2,0.2485,0,0.7515
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0.002,0,0.998
3,2,0.484,0,0.516
3,3,0.9975,0,0.0025
3,4,1,0,0
4,1,0,0,1
4,2,0.006,0,0.994
4,3,0.933,0,0.067
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.071,0,0.929
5,4,0.9405,0,0.0595
6,1,0,0.008,0.992
6,2,0,0.025,0.975
6,3,0,0.0825,0.9175
6,4,0.1415,0.21,0.6485
7,1,0,0.029,0.971
7,2,0,0.8075,0.1925
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.073,0.927
8,3,0,0.991,0.009
8,4,0,1,0
9,1,0,0.017,0.983
9,2,0,0.8395,0.1605
9,3,0,0.9975,0.0025
9,4,0,1,0
10,1,0,0,1
10,2,0,0.031,0.969
10,3,0,0.8005,0.1995
10,4,0,0.978,0.022
