y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,0.983,0,0.017
1,3,0.9845,0,0.0155
1,4,0.9845,0,0.0155
2,1,0.9835,0,0.0165
2,2,0.9905,0,0.0095
2,3,0.9915,0,0.0085
2,4,0.9915,0,0.0085
3,1,0.8175,0,0.1825
3,2,0.973,0,0.027
3,3,0.9925,0,0.0075
3,4,0.996,0,0.004
4,1,0,0,1
4,2,0,0,1
4,3,0.042,0,0.958
4,4,0.8365,0,0.1635
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.3065,0.6935
6,2,0,0.4185,0.5815
6,3,0,0.547,0.453
6,4,0,0.679,0.321
7,1,0,0.9895,0.0105
7,2,0,0.998,0.002
7,3,0,0.9985,0.0015
7,4,0,0.9985,0.0015
8,1,0,0.3145,0.6855
8,2,0,0.967,0.033
8,3,0,0.992,0.008
8,4,0,0.9975,0.0025
9,1,0,0.0085,0.9915
9,2,0,0.77,0.23
9,3,0,0.99,0.01
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.464,0.536
10,4,0,0.913,0.087
