y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.01,0,0.99
1,3,0.699,0,0.301
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.042,0,0.958
2,3,0.9475,0,0.0525
2,4,1,0,0
3,1,0,0,1
3,2,0.0135,0,0.9865
3,3,0.9415,0,0.0585
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0895,0,0.9105
4,4,0.9425,0,0.0575
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.178,0,0.822
6,1,0,0.002,0.998
6,2,0,0.0055,0.9945
6,3,0,0.016,0.984
6,4,0.001,0.057,0.942
7,1,0,0,1
7,2,0,0,1
7,3,0,0.008,0.992
7,4,0,0.4965,0.5035
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.033,0.967
9,1,0,0,1
9,2,0,0,1
9,3,0,0.148,0.852
9,4,0,0.671,0.329
10,1,0,0,1
10,2,0,0,1
10,3,0,0.011,0.989
10,4,0,0.2415,0.7585
