y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.2055,0,0.7945
1,3,0.9815,0,0.0185
1,4,1,0,0
2,1,0,0,1
2,2,0.133,0,0.867
2,3,0.9895,0,0.0105
2,4,1,0,0
3,1,0,0,1
3,2,0.2935,0,0.7065
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.886,0,0.114
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.085,0,0.915
5,4,0.952,0,0.048
6,1,0,0.0085,0.9915
6,2,0,0.026,0.974
6,3,0,0.085,0.915
6,4,0.1835,0.2085,0.608
7,1,0,0.058,0.942
7,2,0,0.869,0.131
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.191,0.809
8,3,0,0.9975,0.0025
8,4,0,1,0
9,1,0,0.0415,0.9585
9,2,0,0.912,0.088
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.054,0.946
10,3,0,0.8635,0.1365
10,4,0,0.984,0.016
