y,fzone,punt,kick,gofor
1,1,0.5345,0,0.4655
1,2,0.9975,0,0.0025
1,3,1,0,0
1,4,1,0,0
2,1,0.354,0,0.646
2,2,0.993,0,0.007
2,3,1,0,0
2,4,1,0,0
3,1,0.649,0,0.351
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.3085,0,0.6915
4,2,0.994,0,0.006
4,3,1,0,0
4,4,1,0,0
5,1,0.013,0,0.987
5,2,0.7625,0,0.2375
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.0145,0.028,0.9575
6,3,0.9115,0.054,0.0345
6,4,0.946,0.054,0
7,1,0,0.645,0.355
7,2,0,0.9985,0.0015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.639,0.361
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.98,0.02
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.5295,0.4705
10,2,0,0.997,0.003
10,3,0,1,0
10,4,0,1,0
