y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.999,0,0.001
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.925,0,0.075
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.0865,0,0.9135
4,2,0.3105,0,0.6895
4,3,0.6395,0,0.3605
4,4,0.8605,0,0.1395
5,1,0.0385,0,0.9615
5,2,0.1405,0,0.8595
5,3,0.373,0,0.627
5,4,0.6035,0,0.3965
6,1,0.252,0.008,0.74
6,2,0.4945,0.0145,0.491
6,3,0.749,0.028,0.223
6,4,0.8655,0.0465,0.088
7,1,0.01,0.905,0.085
7,2,0.011,0.989,0
7,3,0.011,0.989,0
7,4,0.011,0.989,0
8,1,0,0.98,0.02
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.999,0.001
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9945,0.0055
10,2,0,0.998,0.002
10,3,0,0.999,0.001
10,4,0,0.999,0.001
