y,fzone,punt,kick,gofor
1,1,0.082,0,0.918
1,2,0.877,0,0.123
1,3,1,0,0
1,4,1,0,0
2,1,0.0445,0,0.9555
2,2,0.8365,0,0.1635
2,3,1,0,0
2,4,1,0,0
3,1,0.134,0,0.866
3,2,0.957,0,0.043
3,3,1,0,0
3,4,1,0,0
4,1,0.0075,0,0.9925
4,2,0.662,0,0.338
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.012,0,0.988
5,3,0.9415,0,0.0585
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0305,0.9695
6,3,0.1095,0.0925,0.798
6,4,0.844,0.1285,0.0275
7,1,0,0.406,0.594
7,2,0,0.99,0.01
7,3,0,1,0
7,4,0,1,0
8,1,0,0.1245,0.8755
8,2,0,0.9755,0.0245
8,3,0,1,0
8,4,0,1,0
9,1,0,0.7735,0.2265
9,2,0,0.9995,0.0005
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0225,0.9775
10,2,0,0.8365,0.1635
10,3,0,0.999,0.001
10,4,0,1,0
