y,fzone,punt,kick,gofor
1,1,0.15,0,0.85
1,2,0.941,0,0.059
1,3,1,0,0
1,4,1,0,0
2,1,0.1035,0,0.8965
2,2,0.9405,0,0.0595
2,3,1,0,0
2,4,1,0,0
3,1,0.279,0,0.721
3,2,0.991,0,0.009
3,3,1,0,0
3,4,1,0,0
4,1,0.0265,0,0.9735
4,2,0.849,0,0.151
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0555,0,0.9445
5,3,0.983,0,0.017
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.2025,0.093,0.7045
6,4,0.8715,0.1195,0.009
7,1,0,0.4495,0.5505
7,2,0,0.994,0.006
7,3,0,1,0
7,4,0,1,0
8,1,0,0.169,0.831
8,2,0,0.987,0.013
8,3,0,1,0
8,4,0,1,0
9,1,0,0.823,0.177
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0365,0.9635
10,2,0,0.89,0.11
10,3,0,0.9995,0.0005
10,4,0,1,0
