y,fzone,punt,kick,gofor
1,1,0.9485,0,0.0515
1,2,0.9995,0,0.0005
1,3,1,0,0
1,4,1,0,0
2,1,0.897,0,0.103
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.979,0,0.021
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.857,0,0.143
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.2995,0,0.7005
5,2,0.9905,0,0.0095
5,3,0.998,0,0.002
5,4,1,0,0
6,1,0.0045,0.014,0.9815
6,2,0.4725,0.031,0.4965
6,3,0.96,0.0365,0.0035
6,4,0.9615,0.0365,0.002
7,1,0,0.913,0.087
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.955,0.045
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.955,0.045
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
