y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.002,0,0.998
1,3,0.6325,0,0.3675
1,4,0.992,0,0.008
2,1,0,0,1
2,2,0.0045,0,0.9955
2,3,0.834,0,0.166
2,4,0.9955,0,0.0045
3,1,0,0,1
3,2,0.011,0,0.989
3,3,0.8995,0,0.1005
3,4,0.996,0,0.004
4,1,0,0,1
4,2,0,0,1
4,3,0.1115,0,0.8885
4,4,0.936,0,0.064
5,1,0,0,1
5,2,0,0,1
5,3,0.001,0,0.999
5,4,0.3185,0,0.6815
6,1,0,0.008,0.992
6,2,0,0.0265,0.9735
6,3,0,0.083,0.917
6,4,0.004,0.2125,0.7835
7,1,0,0.0655,0.9345
7,2,0,0.81,0.19
7,3,0,0.9785,0.0215
7,4,0,0.996,0.004
8,1,0,0,1
8,2,0,0.092,0.908
8,3,0,0.9655,0.0345
8,4,0,0.985,0.015
9,1,0,0.014,0.986
9,2,0,0.776,0.224
9,3,0,0.9845,0.0155
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.6225,0.3775
10,4,0,0.9445,0.0555
