y,fzone,punt,kick,gofor
1,1,0.596,0,0.404
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,0.359,0,0.641
2,2,0.9925,0,0.0075
2,3,1,0,0
2,4,1,0,0
3,1,0.634,0,0.366
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2505,0,0.7495
4,2,0.992,0,0.008
4,3,1,0,0
4,4,1,0,0
5,1,0.009,0,0.991
5,2,0.7125,0,0.2875
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.007,0.033,0.96
6,3,0.8835,0.0585,0.058
6,4,0.9415,0.0585,0
7,1,0,0.843,0.157
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.9305,0.0695
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9445,0.0555
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
