y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0165,0,0.9835
1,3,0.798,0,0.202
1,4,0.993,0,0.007
2,1,0,0,1
2,2,0.037,0,0.963
2,3,0.9435,0,0.0565
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.129,0,0.871
3,3,0.984,0,0.016
3,4,1,0,0
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.594,0,0.406
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.0085,0,0.9915
5,4,0.693,0,0.307
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.0815,0.9185
6,4,0.037,0.2125,0.7505
7,1,0,0.013,0.987
7,2,0,0.629,0.371
7,3,0,0.986,0.014
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.0095,0.9905
8,3,0,0.9165,0.0835
8,4,0,0.992,0.008
9,1,0,0.002,0.998
9,2,0,0.5585,0.4415
9,3,0,0.9775,0.0225
9,4,0,0.998,0.002
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.5875,0.4125
10,4,0,0.9455,0.0545
