y,fzone,punt,kick,gofor
1,1,0.0435,0,0.9565
1,2,0.8055,0,0.1945
1,3,1,0,0
1,4,1,0,0
2,1,0.028,0,0.972
2,2,0.799,0,0.201
2,3,1,0,0
2,4,1,0,0
3,1,0.1105,0,0.8895
3,2,0.9535,0,0.0465
3,3,1,0,0
3,4,1,0,0
4,1,0.003,0,0.997
4,2,0.57,0,0.43
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.866,0,0.134
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.027,0.0925,0.8805
6,4,0.7565,0.155,0.0885
7,1,0,0.291,0.709
7,2,0,0.985,0.015
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0295,0.9705
8,2,0,0.9155,0.0845
8,3,0,1,0
8,4,0,1,0
9,1,0,0.545,0.455
9,2,0,0.9985,0.0015
9,3,0,1,0
9,4,0,1,0
10,1,0,0.003,0.997
10,2,0,0.6395,0.3605
10,3,0,0.992,0.008
10,4,0,1,0
