y,fzone,punt,kick,gofor
1,1,0.023,0,0.977
1,2,0.7255,0,0.2745
1,3,1,0,0
1,4,1,0,0
2,1,0.0165,0,0.9835
2,2,0.718,0,0.282
2,3,1,0,0
2,4,1,0,0
3,1,0.0595,0,0.9405
3,2,0.9275,0,0.0725
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.403,0,0.597
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.7415,0,0.2585
5,4,0.9995,0,0.0005
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0075,0.091,0.9015
6,4,0.6655,0.165,0.1695
7,1,0,0.217,0.783
7,2,0,0.976,0.024
7,3,0,1,0
7,4,0,1,0
8,1,0,0.011,0.989
8,2,0,0.829,0.171
8,3,0,1,0
8,4,0,1,0
9,1,0,0.409,0.591
9,2,0,0.9975,0.0025
9,3,0,1,0
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.4955,0.5045
10,3,0,0.9855,0.0145
10,4,0,0.9995,0.0005
