y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0325,0,0.9675
1,3,0.781,0,0.219
1,4,0.9965,0,0.0035
2,1,0,0,1
2,2,0.066,0,0.934
2,3,0.9545,0,0.0455
2,4,1,0,0
3,1,0,0,1
3,2,0.014,0,0.986
3,3,0.928,0,0.072
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.1105,0,0.8895
4,4,0.9565,0,0.0435
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2675,0,0.7325
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0,0.087,0.913
6,4,0.001,0.2275,0.7715
7,1,0,0.001,0.999
7,2,0,0.3575,0.6425
7,3,0,0.9955,0.0045
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.469,0.531
8,4,0,0.997,0.003
9,1,0,0,1
9,2,0,0.1585,0.8415
9,3,0,0.933,0.067
9,4,0,0.991,0.009
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.293,0.707
10,4,0,0.852,0.148
