y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0005,0,0.9995
1,3,0.486,0,0.514
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0,0,1
2,3,0.0285,0,0.9715
2,4,0.7995,0,0.2005
3,1,0,0,1
3,2,0,0,1
3,3,0.0305,0,0.9695
3,4,0.8465,0,0.1535
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.303,0,0.697
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0735,0,0.9265
6,1,0,0,1
6,2,0,0.0005,0.9995
6,3,0,0.0015,0.9985
6,4,0.0015,0.0095,0.989
7,1,0,0,1
7,2,0,0,1
7,3,0,0,1
7,4,0,0.005,0.995
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.0005,0.9995
9,1,0,0,1
9,2,0,0,1
9,3,0,0.0325,0.9675
9,4,0,0.342,0.658
10,1,0,0,1
10,2,0,0,1
10,3,0,0.001,0.999
10,4,0,0.0635,0.9365
