y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.017,0,0.983
1,3,0.8705,0,0.1295
1,4,1,0,0
2,1,0,0,1
2,2,0.021,0,0.979
2,3,0.9295,0,0.0705
2,4,1,0,0
3,1,0,0,1
3,2,0.0565,0,0.9435
3,3,0.974,0,0.026
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6805,0,0.3195
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0245,0,0.9755
5,4,0.826,0,0.174
6,1,0,0.005,0.995
6,2,0,0.0075,0.9925
6,3,0,0.0245,0.9755
6,4,0.165,0.074,0.761
7,1,0,0,1
7,2,0,0.003,0.997
7,3,0,0.3855,0.6145
7,4,0,0.966,0.034
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.0795,0.9205
8,4,0,0.806,0.194
9,1,0,0,1
9,2,0,0.145,0.855
9,3,0,0.8135,0.1865
9,4,0,0.971,0.029
10,1,0,0,1
10,2,0,0.001,0.999
10,3,0,0.3035,0.6965
10,4,0,0.7955,0.2045
