y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.032,0,0.968
1,3,0.8435,0,0.1565
1,4,0.998,0,0.002
2,1,0,0,1
2,2,0.06,0,0.94
2,3,0.9595,0,0.0405
2,4,1,0,0
3,1,0,0,1
3,2,0.1825,0,0.8175
3,3,0.9955,0,0.0045
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.5985,0,0.4015
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.004,0,0.996
5,4,0.6585,0,0.3415
6,1,0,0.017,0.983
6,2,0,0.0425,0.9575
6,3,0,0.1185,0.8815
6,4,0.0165,0.274,0.7095
7,1,0,0.065,0.935
7,2,0,0.822,0.178
7,3,0,0.999,0.001
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.835,0.165
8,4,0,0.9985,0.0015
9,1,0,0.0005,0.9995
9,2,0,0.2985,0.7015
9,3,0,0.9625,0.0375
9,4,0,0.995,0.005
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.371,0.629
10,4,0,0.881,0.119
