y,fzone,punt,kick,gofor
1,1,0.5805,0,0.4195
1,2,0.998,0,0.002
1,3,1,0,0
1,4,1,0,0
2,1,0.444,0,0.556
2,2,0.9965,0,0.0035
2,3,1,0,0
2,4,1,0,0
3,1,0.751,0,0.249
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.344,0,0.656
4,2,0.9955,0,0.0045
4,3,1,0,0
4,4,1,0,0
5,1,0.007,0,0.993
5,2,0.7135,0,0.2865
5,3,1,0,0
5,4,1,0,0
6,1,0,0.011,0.989
6,2,0.0045,0.0335,0.962
6,3,0.849,0.063,0.088
6,4,0.936,0.064,0
7,1,0,0.678,0.322
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.555,0.445
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.974,0.026
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.2975,0.7025
10,2,0,0.991,0.009
10,3,0,1,0
10,4,0,1,0
