y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.037,0,0.963
1,3,0.8765,0,0.1235
1,4,0.995,0,0.005
2,1,0,0,1
2,2,0.1145,0,0.8855
2,3,0.957,0,0.043
2,4,0.9755,0,0.0245
3,1,0.001,0,0.999
3,2,0.0535,0,0.9465
3,3,0.9585,0,0.0415
3,4,0.9835,0,0.0165
4,1,0.001,0,0.999
4,2,0.003,0,0.997
4,3,0.353,0,0.647
4,4,0.967,0,0.033
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.005,0,0.995
5,4,0.516,0,0.484
6,1,0,0.0085,0.9915
6,2,0,0.027,0.973
6,3,0,0.0855,0.9145
6,4,0.0115,0.22,0.7685
7,1,0,0.018,0.982
7,2,0,0.597,0.403
7,3,0,0.9745,0.0255
7,4,0,0.977,0.023
8,1,0,0.003,0.997
8,2,0,0.012,0.988
8,3,0,0.831,0.169
8,4,0,0.9765,0.0235
9,1,0,0.005,0.995
9,2,0,0.3935,0.6065
9,3,0,0.958,0.042
9,4,0,0.985,0.015
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.461,0.539
10,4,0,0.9045,0.0955
