y,fzone,punt,kick,gofor
1,1,0.358,0,0.642
1,2,0.989,0,0.011
1,3,1,0,0
1,4,1,0,0
2,1,0.2665,0,0.7335
2,2,0.986,0,0.014
2,3,1,0,0
2,4,1,0,0
3,1,0.5535,0,0.4465
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.1535,0,0.8465
4,2,0.9805,0,0.0195
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.39,0,0.61
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.032,0.968
6,3,0.6115,0.0815,0.307
6,4,0.911,0.0875,0.0015
7,1,0,0.572,0.428
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3585,0.6415
8,2,0,0.9975,0.0025
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9325,0.0675
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.131,0.869
10,2,0,0.9755,0.0245
10,3,0,0.9995,0.0005
10,4,0,1,0
