y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.001,0,0.999
1,3,0.0705,0,0.9295
1,4,0.528,0,0.472
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.2355,0,0.7645
2,4,0.913,0,0.087
3,1,0,0,1
3,2,0,0,1
3,3,0.1195,0,0.8805
3,4,0.926,0,0.074
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.156,0,0.844
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.002,0,0.998
6,1,0,0.049,0.951
6,2,0,0.0945,0.9055
6,3,0,0.212,0.788
6,4,0,0.3825,0.6175
7,1,0,0.3295,0.6705
7,2,0,0.763,0.237
7,3,0,0.981,0.019
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0.028,0.972
8,3,0,0.4965,0.5035
8,4,0,0.9465,0.0535
9,1,0,0,1
9,2,0,0.059,0.941
9,3,0,0.7335,0.2665
9,4,0,0.9615,0.0385
10,1,0,0,1
10,2,0,0,1
10,3,0,0.066,0.934
10,4,0,0.5185,0.4815
