y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0005,0,0.9995
1,4,0.0215,0,0.9785
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.049,0,0.951
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.0305,0,0.9695
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0,0,1
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.013,0.987
6,2,0,0.037,0.963
6,3,0,0.099,0.901
6,4,0,0.2465,0.7535
7,1,0,0,1
7,2,0,0.0295,0.9705
7,3,0,0.6,0.4
7,4,0,0.9615,0.0385
8,1,0,0,1
8,2,0,0,1
8,3,0,0,1
8,4,0,0.201,0.799
9,1,0,0,1
9,2,0,0,1
9,3,0,0.13,0.87
9,4,0,0.6525,0.3475
10,1,0,0,1
10,2,0,0,1
10,3,0,0.002,0.998
10,4,0,0.1045,0.8955
