y,fzone,punt,kick,gofor
1,1,0.0045,0,0.9955
1,2,0.2095,0,0.7905
1,3,0.972,0,0.028
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.1845,0,0.8155
2,3,0.9905,0,0.0095
2,4,0.9995,0,0.0005
3,1,0.0015,0,0.9985
3,2,0.378,0,0.622
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.004,0,0.996
4,3,0.8615,0,0.1385
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0275,0,0.9725
5,4,0.8755,0,0.1245
6,1,0,0.008,0.992
6,2,0,0.0245,0.9755
6,3,0.0005,0.0815,0.918
6,4,0.0895,0.213,0.6975
7,1,0,0.02,0.98
7,2,0,0.7345,0.2655
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.021,0.979
8,3,0,0.971,0.029
8,4,0,1,0
9,1,0,0.005,0.995
9,2,0,0.724,0.276
9,3,0,0.9935,0.0065
9,4,0,1,0
10,1,0,0,1
10,2,0,0.0095,0.9905
10,3,0,0.7065,0.2935
10,4,0,0.965,0.035
