y,fzone,punt,kick,gofor
1,1,0.412,0,0.588
1,2,0.994,0,0.006
1,3,1,0,0
1,4,1,0,0
2,1,0.2985,0,0.7015
2,2,0.987,0,0.013
2,3,1,0,0
2,4,1,0,0
3,1,0.576,0,0.424
3,2,0.999,0,0.001
3,3,1,0,0
3,4,1,0,0
4,1,0.169,0,0.831
4,2,0.9805,0,0.0195
4,3,1,0,0
4,4,1,0,0
5,1,0.0005,0,0.9995
5,2,0.416,0,0.584
5,3,0.9985,0,0.0015
5,4,1,0,0
6,1,0,0.0105,0.9895
6,2,0,0.0325,0.9675
6,3,0.6395,0.081,0.2795
6,4,0.9125,0.086,0.0015
7,1,0,0.612,0.388
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.4075,0.5925
8,2,0,0.9985,0.0015
8,3,0,1,0
8,4,0,1,0
9,1,0,0.944,0.056
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.156,0.844
10,2,0,0.979,0.021
10,3,0,0.9995,0.0005
10,4,0,1,0
