y,fzone,punt,kick,gofor
1,1,0.046,0,0.954
1,2,0.8175,0,0.1825
1,3,1,0,0
1,4,1,0,0
2,1,0.025,0,0.975
2,2,0.806,0,0.194
2,3,1,0,0
2,4,1,0,0
3,1,0.106,0,0.894
3,2,0.9585,0,0.0415
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.5795,0,0.4205
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.0015,0,0.9985
5,3,0.8875,0,0.1125
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0285,0.9715
6,3,0.0345,0.091,0.8745
6,4,0.772,0.151,0.077
7,1,0,0.2675,0.7325
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0305,0.9695
8,2,0,0.9075,0.0925
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5385,0.4615
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.634,0.366
10,3,0,0.993,0.007
10,4,0,1,0
