y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.043,0,0.957
1,4,0.74,0,0.26
2,1,0,0,1
2,2,0.001,0,0.999
2,3,0.5265,0,0.4735
2,4,0.989,0,0.011
3,1,0,0,1
3,2,0.2735,0,0.7265
3,3,0.99,0,0.01
3,4,1,0,0
4,1,0.028,0,0.972
4,2,0.773,0,0.227
4,3,0.999,0,0.001
4,4,1,0,0
5,1,0.0135,0,0.9865
5,2,0.7135,0,0.2865
5,3,1,0,0
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0.2455,0.01,0.7445
6,3,0.9815,0.016,0.0025
6,4,0.984,0.016,0
7,1,0,0.0035,0.9965
7,2,0,0.385,0.615
7,3,0.0005,0.9895,0.01
7,4,0.0005,0.9995,0
8,1,0,0,1
8,2,0,0.121,0.879
8,3,0,0.961,0.039
8,4,0,1,0
9,1,0,0.063,0.937
9,2,0,0.7835,0.2165
9,3,0,0.9885,0.0115
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.039,0.961
10,3,0,0.595,0.405
10,4,0,0.9175,0.0825
