y,fzone,punt,kick,gofor
1,1,0.994,0,0.006
1,2,0.999,0,0.001
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,1,0,0
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.0055,0,0.9945
4,2,0.7145,0,0.2855
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.071,0,0.929
6,1,0,0.0875,0.9125
6,2,0,0.17,0.83
6,3,0,0.3325,0.6675
6,4,0,0.4995,0.5005
7,1,0,0.969,0.031
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.3325,0.6675
8,3,0,0.9985,0.0015
8,4,0,1,0
9,1,0,0.01,0.99
9,2,0,0.7825,0.2175
9,3,0,0.997,0.003
9,4,0,1,0
10,1,0,0,1
10,2,0,0.041,0.959
10,3,0,0.8505,0.1495
10,4,0,0.983,0.017
