y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.011,0,0.989
1,3,0.5965,0,0.4035
1,4,0.989,0,0.011
2,1,0,0,1
2,2,0.0035,0,0.9965
2,3,0.662,0,0.338
2,4,0.998,0,0.002
3,1,0,0,1
3,2,0.0005,0,0.9995
3,3,0.78,0,0.22
3,4,0.999,0,0.001
4,1,0,0,1
4,2,0,0,1
4,3,0.011,0,0.989
4,4,0.7645,0,0.2355
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.0895,0,0.9105
6,1,0,0.016,0.984
6,2,0,0.0425,0.9575
6,3,0,0.124,0.876
6,4,0,0.287,0.713
7,1,0,0.102,0.898
7,2,0,0.7755,0.2245
7,3,0,0.998,0.002
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0245,0.9755
8,3,0,0.798,0.202
8,4,0,0.9965,0.0035
9,1,0,0.0015,0.9985
9,2,0,0.3395,0.6605
9,3,0,0.961,0.039
9,4,0,0.9965,0.0035
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.3875,0.6125
10,4,0,0.8895,0.1105
