y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.1945,0,0.8055
1,3,0.989,0,0.011
1,4,1,0,0
2,1,0,0,1
2,2,0.213,0,0.787
2,3,0.9955,0,0.0045
2,4,1,0,0
3,1,0.003,0,0.997
3,2,0.508,0,0.492
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0865,0,0.9135
4,3,0.988,0,0.012
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.437,0,0.563
5,4,0.9955,0,0.0045
6,1,0,0.0075,0.9925
6,2,0,0.0215,0.9785
6,3,0.0015,0.068,0.9305
6,4,0.554,0.152,0.294
7,1,0,0.038,0.962
7,2,0,0.8265,0.1735
7,3,0,1,0
7,4,0,1,0
8,1,0,0.001,0.999
8,2,0,0.471,0.529
8,3,0,1,0
8,4,0,1,0
9,1,0,0.23,0.77
9,2,0,0.9725,0.0275
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0.001,0.999
10,2,0,0.3585,0.6415
10,3,0,0.9635,0.0365
10,4,0,0.998,0.002
