y,fzone,punt,kick,gofor
1,1,0.394,0,0.606
1,2,0.993,0,0.007
1,3,1,0,0
1,4,1,0,0
2,1,0.278,0,0.722
2,2,0.9875,0,0.0125
2,3,1,0,0
2,4,1,0,0
3,1,0.5585,0,0.4415
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.153,0,0.847
4,2,0.981,0,0.019
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.398,0,0.602
5,3,0.999,0,0.001
5,4,1,0,0
6,1,0,0.01,0.99
6,2,0,0.0315,0.9685
6,3,0.6305,0.079,0.2905
6,4,0.913,0.0855,0.0015
7,1,0,0.5615,0.4385
7,2,0,0.9975,0.0025
7,3,0,1,0
7,4,0,1,0
8,1,0,0.3515,0.6485
8,2,0,0.998,0.002
8,3,0,1,0
8,4,0,1,0
9,1,0,0.929,0.071
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.1255,0.8745
10,2,0,0.9715,0.0285
10,3,0,0.9995,0.0005
10,4,0,1,0
