y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0085,0,0.9915
1,3,0.659,0,0.341
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.0135,0,0.9865
2,3,0.887,0,0.113
2,4,1,0,0
3,1,0,0,1
3,2,0.0175,0,0.9825
3,3,0.9515,0,0.0485
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.192,0,0.808
4,4,0.9845,0,0.0155
5,1,0,0,1
5,2,0,0,1
5,3,0.0005,0,0.9995
5,4,0.3325,0,0.6675
6,1,0,0.006,0.994
6,2,0,0.0105,0.9895
6,3,0,0.035,0.965
6,4,0.0055,0.119,0.8755
7,1,0,0,1
7,2,0,0.0015,0.9985
7,3,0,0.497,0.503
7,4,0,0.987,0.013
8,1,0,0,1
8,2,0,0,1
8,3,0,0.011,0.989
8,4,0,0.6805,0.3195
9,1,0,0,1
9,2,0,0.0165,0.9835
9,3,0,0.6315,0.3685
9,4,0,0.9415,0.0585
10,1,0,0,1
10,2,0,0,1
10,3,0,0.1125,0.8875
10,4,0,0.635,0.365
