y,fzone,punt,kick,gofor
1,1,0.003,0,0.997
1,2,0.5045,0,0.4955
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.002,0,0.998
2,2,0.4315,0,0.5685
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0165,0,0.9835
3,2,0.7465,0,0.2535
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.339,0,0.661
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.83,0,0.17
5,4,0.9995,0,0.0005
6,1,0,0.007,0.993
6,2,0,0.023,0.977
6,3,0.051,0.0735,0.8755
6,4,0.812,0.1225,0.0655
7,1,0,0.1365,0.8635
7,2,0,0.9655,0.0345
7,3,0,1,0
7,4,0,1,0
8,1,0,0.029,0.971
8,2,0,0.928,0.072
8,3,0,1,0
8,4,0,1,0
9,1,0,0.6495,0.3505
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0195,0.9805
10,2,0,0.86,0.14
10,3,0,1,0
10,4,0,1,0
