y,fzone,punt,kick,gofor
1,1,0.0495,0,0.9505
1,2,0.831,0,0.169
1,3,1,0,0
1,4,1,0,0
2,1,0.0285,0,0.9715
2,2,0.8195,0,0.1805
2,3,1,0,0
2,4,1,0,0
3,1,0.1135,0,0.8865
3,2,0.961,0,0.039
3,3,1,0,0
3,4,1,0,0
4,1,0.0025,0,0.9975
4,2,0.5885,0,0.4115
4,3,0.9995,0,0.0005
4,4,1,0,0
5,1,0,0,1
5,2,0.002,0,0.998
5,3,0.891,0,0.109
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0,0.0275,0.9725
6,3,0.0355,0.091,0.8735
6,4,0.7745,0.15,0.0755
7,1,0,0.262,0.738
7,2,0,0.9805,0.0195
7,3,0,1,0
7,4,0,1,0
8,1,0,0.029,0.971
8,2,0,0.9005,0.0995
8,3,0,1,0
8,4,0,1,0
9,1,0,0.5235,0.4765
9,2,0,0.999,0.001
9,3,0,1,0
9,4,0,1,0
10,1,0,0.002,0.998
10,2,0,0.622,0.378
10,3,0,0.9905,0.0095
10,4,0,1,0
