y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1625,0,0.8375
1,3,0.9635,0,0.0365
1,4,0.996,0,0.004
2,1,0.0015,0,0.9985
2,2,0.139,0,0.861
2,3,0.983,0,0.017
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.2765,0,0.7235
3,3,0.993,0,0.007
3,4,1,0,0
4,1,0,0,1
4,2,0.0015,0,0.9985
4,3,0.67,0,0.33
4,4,0.9985,0,0.0015
5,1,0,0,1
5,2,0,0,1
5,3,0.009,0,0.991
5,4,0.7085,0,0.2915
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.083,0.917
6,4,0.0295,0.2195,0.751
7,1,0,0.0105,0.9895
7,2,0,0.6525,0.3475
7,3,0,0.995,0.005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.005,0.995
8,3,0,0.9245,0.0755
8,4,0,0.9985,0.0015
9,1,0,0.001,0.999
9,2,0,0.555,0.445
9,3,0,0.9835,0.0165
9,4,0,0.9985,0.0015
10,1,0,0,1
10,2,0,0.002,0.998
10,3,0,0.586,0.414
10,4,0,0.95,0.05
