y,fzone,punt,kick,gofor
1,1,0.5325,0,0.4675
1,2,0.996,0,0.004
1,3,1,0,0
1,4,1,0,0
2,1,0.313,0,0.687
2,2,0.988,0,0.012
2,3,1,0,0
2,4,1,0,0
3,1,0.5855,0,0.4145
3,2,0.9995,0,0.0005
3,3,1,0,0
3,4,1,0,0
4,1,0.2215,0,0.7785
4,2,0.99,0,0.01
4,3,1,0,0
4,4,1,0,0
5,1,0.0065,0,0.9935
5,2,0.6975,0,0.3025
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0095,0.9905
6,2,0.007,0.0285,0.9645
6,3,0.898,0.0545,0.0475
6,4,0.9455,0.0545,0
7,1,0,0.637,0.363
7,2,0,0.998,0.002
7,3,0,1,0
7,4,0,1,0
8,1,0,0.592,0.408
8,2,0,0.9995,0.0005
8,3,0,1,0
8,4,0,1,0
9,1,0,0.978,0.022
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.3945,0.6055
10,2,0,0.995,0.005
10,3,0,1,0
10,4,0,1,0
