y,fzone,punt,kick,gofor
1,1,0.9775,0,0.0225
1,2,0.9895,0,0.0105
1,3,0.9995,0,0.0005
1,4,1,0,0
2,1,0.971,0,0.029
2,2,0.9895,0,0.0105
2,3,0.998,0,0.002
2,4,1,0,0
3,1,0.9875,0,0.0125
3,2,0.9935,0,0.0065
3,3,1,0,0
3,4,1,0,0
4,1,0.9675,0,0.0325
4,2,0.9905,0,0.0095
4,3,0.997,0,0.003
4,4,0.9985,0,0.0015
5,1,0.7995,0,0.2005
5,2,0.9945,0,0.0055
5,3,0.9965,0,0.0035
5,4,0.9965,0,0.0035
6,1,0.138,0.008,0.854
6,2,0.96,0.013,0.027
6,3,0.982,0.013,0.005
6,4,0.9835,0.013,0.0035
7,1,0,0.4565,0.5435
7,2,0.001,0.969,0.03
7,3,0.0055,0.993,0.0015
7,4,0.0055,0.9945,0
8,1,0,0.454,0.546
8,2,0,0.9655,0.0345
8,3,0,0.994,0.006
8,4,0,1,0
9,1,0,0.885,0.115
9,2,0,0.984,0.016
9,3,0,0.9985,0.0015
9,4,0,0.9995,0.0005
10,1,0,0.2875,0.7125
10,2,0,0.9585,0.0415
10,3,0,0.973,0.027
10,4,0,0.9855,0.0145
