y,fzone,punt,kick,gofor
1,1,0.8955,0,0.1045
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.826,0,0.174
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9555,0,0.0445
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.7485,0,0.2515
4,2,0.9995,0,0.0005
4,3,1,0,0
4,4,1,0,0
5,1,0.1315,0,0.8685
5,2,0.9765,0,0.0235
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0135,0.9865
6,2,0.2075,0.0335,0.759
6,3,0.9485,0.048,0.0035
6,4,0.952,0.048,0
7,1,0,0.8325,0.1675
7,2,0,1,0
7,3,0,1,0
7,4,0,1,0
8,1,0,0.832,0.168
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9975,0.0025
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.6505,0.3495
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
