y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.993,0,0.007
2,2,0.9985,0,0.0015
2,3,1,0,0
2,4,1,0,0
3,1,0.8595,0,0.1405
3,2,0.9715,0,0.0285
3,3,0.9965,0,0.0035
3,4,0.999,0,0.001
4,1,0.128,0,0.872
4,2,0.3455,0,0.6545
4,3,0.6385,0,0.3615
4,4,0.8255,0,0.1745
5,1,0.077,0,0.923
5,2,0.1765,0,0.8235
5,3,0.3615,0,0.6385
5,4,0.5665,0,0.4335
6,1,0.2835,0.001,0.7155
6,2,0.435,0.005,0.56
6,3,0.6025,0.0075,0.39
6,4,0.721,0.0165,0.2625
7,1,0.159,0.026,0.815
7,2,0.254,0.057,0.689
7,3,0.3765,0.1155,0.508
7,4,0.491,0.2035,0.3055
8,1,0,0.036,0.964
8,2,0,0.0535,0.9465
8,3,0,0.0925,0.9075
8,4,0,0.161,0.839
9,1,0,0.063,0.937
9,2,0,0.1105,0.8895
9,3,0,0.196,0.804
9,4,0,0.2785,0.7215
10,1,0,0.101,0.899
10,2,0,0.1815,0.8185
10,3,0,0.2835,0.7165
10,4,0,0.3605,0.6395
