y,fzone,punt,kick,gofor
1,1,1,0,0
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,1,0,0
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.9995,0,0.0005
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.517,0,0.483
4,2,0.883,0,0.117
4,3,0.9915,0,0.0085
4,4,0.9985,0,0.0015
5,1,0.27,0,0.73
5,2,0.628,0,0.372
5,3,0.903,0,0.097
5,4,0.9805,0,0.0195
6,1,0.4915,0.0065,0.502
6,2,0.8245,0.009,0.1665
6,3,0.9545,0.013,0.0325
6,4,0.9795,0.016,0.0045
7,1,0,0.9715,0.0285
7,2,0.0005,0.9995,0
7,3,0.0005,0.9995,0
7,4,0.0005,0.9995,0
8,1,0,1,0
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,1,0
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.9995,0.0005
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
