y,fzone,punt,kick,gofor
1,1,0.0035,0,0.9965
1,2,0.0955,0,0.9045
1,3,0.946,0,0.054
1,4,0.996,0,0.004
2,1,0.002,0,0.998
2,2,0.1215,0,0.8785
2,3,0.983,0,0.017
2,4,0.9995,0,0.0005
3,1,0.0015,0,0.9985
3,2,0.3055,0,0.6945
3,3,0.997,0,0.003
3,4,1,0,0
4,1,0,0,1
4,2,0.0045,0,0.9955
4,3,0.842,0,0.158
4,4,0.9995,0,0.0005
5,1,0,0,1
5,2,0.0005,0,0.9995
5,3,0.0275,0,0.9725
5,4,0.87,0,0.13
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0.0005,0.0815,0.918
6,4,0.0885,0.2135,0.698
7,1,0,0.022,0.978
7,2,0,0.747,0.253
7,3,0,1,0
7,4,0,1,0
8,1,0,0,1
8,2,0,0.0275,0.9725
8,3,0,0.9735,0.0265
8,4,0,1,0
9,1,0,0.006,0.994
9,2,0,0.748,0.252
9,3,0,0.994,0.006
9,4,0,1,0
10,1,0,0,1
10,2,0,0.013,0.987
10,3,0,0.724,0.276
10,4,0,0.967,0.033
