y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1755,0,0.8245
1,3,0.9835,0,0.0165
1,4,1,0,0
2,1,0,0,1
2,2,0.1445,0,0.8555
2,3,0.9935,0,0.0065
2,4,1,0,0
3,1,0,0,1
3,2,0.3,0,0.7
3,3,0.998,0,0.002
3,4,1,0,0
4,1,0,0,1
4,2,0.0005,0,0.9995
4,3,0.782,0,0.218
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.015,0,0.985
5,4,0.8225,0,0.1775
6,1,0,0.008,0.992
6,2,0,0.0255,0.9745
6,3,0,0.0845,0.9155
6,4,0.063,0.2185,0.7185
7,1,0,0.016,0.984
7,2,0,0.73,0.27
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.013,0.987
8,3,0,0.9715,0.0285
8,4,0,1,0
9,1,0,0.0025,0.9975
9,2,0,0.666,0.334
9,3,0,0.9925,0.0075
9,4,0,1,0
10,1,0,0,1
10,2,0,0.004,0.996
10,3,0,0.662,0.338
10,4,0,0.961,0.039
