y,fzone,punt,kick,gofor
1,1,0.7455,0,0.2545
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.6155,0,0.3845
2,2,0.9995,0,0.0005
2,3,1,0,0
2,4,1,0,0
3,1,0.865,0,0.135
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.509,0,0.491
4,2,0.999,0,0.001
4,3,1,0,0
4,4,1,0,0
5,1,0.028,0,0.972
5,2,0.8755,0,0.1245
5,3,1,0,0
5,4,1,0,0
6,1,0,0.0115,0.9885
6,2,0.0335,0.0345,0.932
6,3,0.926,0.054,0.02
6,4,0.946,0.054,0
7,1,0,0.7535,0.2465
7,2,0,0.9995,0.0005
7,3,0,1,0
7,4,0,1,0
8,1,0,0.6985,0.3015
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.988,0.012
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4435,0.5565
10,2,0,0.9985,0.0015
10,3,0,1,0
10,4,0,1,0
