y,fzone,punt,kick,gofor
1,1,0.025,0,0.975
1,2,0.8,0,0.2
1,3,1,0,0
1,4,1,0,0
2,1,0.1525,0,0.8475
2,2,0.983,0,0.017
2,3,1,0,0
2,4,1,0,0
3,1,0.5935,0,0.4065
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.1,0,0.9
4,2,0.985,0,0.015
4,3,1,0,0
4,4,1,0,0
5,1,0,0,1
5,2,0.0695,0,0.9305
5,3,0.9955,0,0.0045
5,4,1,0,0
6,1,0,0.006,0.994
6,2,0,0.014,0.986
6,3,0.1555,0.0525,0.792
6,4,0.9125,0.073,0.0145
7,1,0,0.004,0.996
7,2,0,0.566,0.434
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.144,0.856
8,3,0,0.997,0.003
8,4,0,1,0
9,1,0,0.11,0.89
9,2,0,0.971,0.029
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0005,0.9995
10,2,0,0.4285,0.5715
10,3,0,0.9825,0.0175
10,4,0,1,0
