y,fzone,punt,kick,gofor
1,1,0.981,0,0.019
1,2,1,0,0
1,3,1,0,0
1,4,1,0,0
2,1,0.963,0,0.037
2,2,1,0,0
2,3,1,0,0
2,4,1,0,0
3,1,0.996,0,0.004
3,2,1,0,0
3,3,1,0,0
3,4,1,0,0
4,1,0.9605,0,0.0395
4,2,1,0,0
4,3,1,0,0
4,4,1,0,0
5,1,0.6715,0,0.3285
5,2,1,0,0
5,3,1,0,0
5,4,1,0,0
6,1,0.061,0.0085,0.9305
6,2,0.9215,0.015,0.0635
6,3,0.985,0.015,0
6,4,0.985,0.015,0
7,1,0,0.497,0.503
7,2,0,0.996,0.004
7,3,0,1,0
7,4,0,1,0
8,1,0,0.536,0.464
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.945,0.055
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.4245,0.5755
10,2,0,0.999,0.001
10,3,0,1,0
10,4,0,1,0
