y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0095,0,0.9905
1,3,0.633,0,0.367
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.016,0,0.984
2,3,0.869,0,0.131
2,4,0.9995,0,0.0005
3,1,0,0,1
3,2,0.0125,0,0.9875
3,3,0.9185,0,0.0815
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.063,0,0.937
4,4,0.914,0,0.086
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.162,0,0.838
6,1,0,0.0065,0.9935
6,2,0,0.016,0.984
6,3,0,0.049,0.951
6,4,0.0005,0.154,0.8455
7,1,0,0,1
7,2,0,0.0045,0.9955
7,3,0,0.681,0.319
7,4,0,0.996,0.004
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0095,0.9905
8,4,0,0.7125,0.2875
9,1,0,0,1
9,2,0,0.0075,0.9925
9,3,0,0.598,0.402
9,4,0,0.938,0.062
10,1,0,0,1
10,2,0,0,1
10,3,0,0.08,0.92
10,4,0,0.581,0.419
