y,fzone,punt,kick,gofor
1,1,0.0025,0,0.9975
1,2,0.4925,0,0.5075
1,3,0.9975,0,0.0025
1,4,1,0,0
2,1,0.0015,0,0.9985
2,2,0.4095,0,0.5905
2,3,0.999,0,0.001
2,4,1,0,0
3,1,0.0065,0,0.9935
3,2,0.6805,0,0.3195
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.0865,0,0.9135
4,3,0.9895,0,0.0105
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3705,0,0.6295
5,4,0.995,0,0.005
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.001,0.088,0.911
6,4,0.414,0.198,0.388
7,1,0,0.147,0.853
7,2,0,0.9515,0.0485
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0025,0.9975
8,2,0,0.6115,0.3885
8,3,0,1,0
8,4,0,1,0
9,1,0,0.209,0.791
9,2,0,0.988,0.012
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.2575,0.7425
10,3,0,0.9575,0.0425
10,4,0,0.9975,0.0025
