y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.432,0,0.568
1,3,0.997,0,0.003
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.43,0,0.57
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0175,0,0.9825
3,2,0.771,0,0.229
3,3,1,0,0
3,4,1,0,0
4,1,0.0005,0,0.9995
4,2,0.3725,0,0.6275
4,3,0.9985,0,0.0015
4,4,1,0,0
5,1,0,0,1
5,2,0.001,0,0.999
5,3,0.8245,0,0.1755
5,4,0.9995,0,0.0005
6,1,0,0.008,0.992
6,2,0,0.0235,0.9765
6,3,0.048,0.0805,0.8715
6,4,0.7965,0.1315,0.072
7,1,0,0.255,0.745
7,2,0,0.9865,0.0135
7,3,0,1,0
7,4,0,1,0
8,1,0,0.099,0.901
8,2,0,0.9845,0.0155
8,3,0,1,0
8,4,0,1,0
9,1,0,0.808,0.192
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.0775,0.9225
10,2,0,0.957,0.043
10,3,0,1,0
10,4,0,1,0
