y,fzone,punt,kick,gofor
1,1,0.0205,0,0.9795
1,2,0.2485,0,0.7515
1,3,0.8265,0,0.1735
1,4,0.987,0,0.013
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.3,0,0.7
2,4,0.906,0,0.094
3,1,0,0,1
3,2,0,0,1
3,3,0.405,0,0.595
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.002,0,0.998
4,4,0.575,0,0.425
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.1435,0,0.8565
6,1,0,0.0195,0.9805
6,2,0,0.046,0.954
6,3,0,0.122,0.878
6,4,0,0.2795,0.7205
7,1,0,0.032,0.968
7,2,0,0.709,0.291
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.5595,0.4405
8,4,0,0.997,0.003
9,1,0,0,1
9,2,0,0.127,0.873
9,3,0,0.898,0.102
9,4,0,0.986,0.014
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.212,0.788
10,4,0,0.786,0.214
