y,fzone,punt,kick,gofor
1,1,0.025,0,0.975
1,2,0.3625,0,0.6375
1,3,0.89,0,0.11
1,4,0.991,0,0.009
2,1,0,0,1
2,2,0.0005,0,0.9995
2,3,0.108,0,0.892
2,4,0.685,0,0.315
3,1,0.0015,0,0.9985
3,2,0.003,0,0.997
3,3,0.027,0,0.973
3,4,0.958,0,0.042
4,1,0,0,1
4,2,0.002,0,0.998
4,3,0.0045,0,0.9955
4,4,0.511,0,0.489
5,1,0,0,1
5,2,0,0,1
5,3,0.0015,0,0.9985
5,4,0.1465,0,0.8535
6,1,0,0.008,0.992
6,2,0,0.0285,0.9715
6,3,0,0.0875,0.9125
6,4,0.001,0.225,0.774
7,1,0,0.018,0.982
7,2,0,0.675,0.325
7,3,0,0.9755,0.0245
7,4,0,0.9965,0.0035
8,1,0,0,1
8,2,0,0.0145,0.9855
8,3,0,0.933,0.067
8,4,0,0.9815,0.0185
9,1,0,0.0035,0.9965
9,2,0,0.5905,0.4095
9,3,0,0.9765,0.0235
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.003,0.997
10,3,0,0.612,0.388
10,4,0,0.948,0.052
