y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0745,0,0.9255
1,3,0.962,0,0.038
1,4,1,0,0
2,1,0,0,1
2,2,0.0255,0,0.9745
2,3,0.949,0,0.051
2,4,1,0,0
3,1,0,0,1
3,2,0.0675,0,0.9325
3,3,0.9875,0,0.0125
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.6245,0,0.3755
4,4,0.9975,0,0.0025
5,1,0,0,1
5,2,0,0,1
5,3,0.0125,0,0.9875
5,4,0.8225,0,0.1775
6,1,0,0.007,0.993
6,2,0,0.019,0.981
6,3,0,0.062,0.938
6,4,0.087,0.183,0.73
7,1,0,0.007,0.993
7,2,0,0.5705,0.4295
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0.04,0.96
8,3,0,0.9895,0.0105
8,4,0,1,0
9,1,0,0.0285,0.9715
9,2,0,0.8565,0.1435
9,3,0,0.9985,0.0015
9,4,0,1,0
10,1,0,0,1
10,2,0,0.064,0.936
10,3,0,0.877,0.123
10,4,0,0.986,0.014
