y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.0175,0,0.9825
1,4,0.6545,0,0.3455
2,1,0,0,1
2,2,0,0,1
2,3,0,0,1
2,4,0.059,0,0.941
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.131,0,0.869
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.007,0,0.993
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.001,0,0.999
6,1,0,0.0075,0.9925
6,2,0,0.0255,0.9745
6,3,0,0.0995,0.9005
6,4,0,0.2675,0.7325
7,1,0,0.583,0.417
7,2,0,0.999,0.001
7,3,0,1,0
7,4,0,1,0
8,1,0,0.8085,0.1915
8,2,0,1,0
8,3,0,1,0
8,4,0,1,0
9,1,0,0.9995,0.0005
9,2,0,1,0
9,3,0,1,0
9,4,0,1,0
10,1,0,0.997,0.003
10,2,0,1,0
10,3,0,1,0
10,4,0,1,0
