y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0415,0,0.9585
1,3,0.9275,0,0.0725
1,4,1,0,0
2,1,0,0,1
2,2,0.088,0,0.912
2,3,0.9835,0,0.0165
2,4,1,0,0
3,1,0.0015,0,0.9985
3,2,0.383,0,0.617
3,3,0.9985,0,0.0015
3,4,1,0,0
4,1,0,0,1
4,2,0.0535,0,0.9465
4,3,0.9875,0,0.0125
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.373,0,0.627
5,4,0.9955,0,0.0045
6,1,0,0.008,0.992
6,2,0,0.0195,0.9805
6,3,0.001,0.063,0.936
6,4,0.5295,0.15,0.3205
7,1,0,0.0215,0.9785
7,2,0,0.702,0.298
7,3,0,0.9985,0.0015
7,4,0,1,0
8,1,0,0,1
8,2,0,0.2925,0.7075
8,3,0,0.9945,0.0055
8,4,0,1,0
9,1,0,0.163,0.837
9,2,0,0.929,0.071
9,3,0,0.9975,0.0025
9,4,0,0.9995,0.0005
10,1,0,0,1
10,2,0,0.284,0.716
10,3,0,0.9305,0.0695
10,4,0,0.9895,0.0105
