y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.006,0,0.994
1,3,0.615,0,0.385
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.0305,0,0.9695
2,3,0.936,0,0.064
2,4,1,0,0
3,1,0,0,1
3,2,0.0165,0,0.9835
3,3,0.9485,0,0.0515
3,4,0.9995,0,0.0005
4,1,0,0,1
4,2,0,0,1
4,3,0.0995,0,0.9005
4,4,0.962,0,0.038
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.202,0,0.798
6,1,0,0.0065,0.9935
6,2,0,0.019,0.981
6,3,0,0.061,0.939
6,4,0.001,0.1745,0.8245
7,1,0,0.0025,0.9975
7,2,0,0.067,0.933
7,3,0,0.819,0.181
7,4,0,0.9975,0.0025
8,1,0,0,1
8,2,0,0.0005,0.9995
8,3,0,0.095,0.905
8,4,0,0.8455,0.1545
9,1,0,0,1
9,2,0,0.035,0.965
9,3,0,0.7135,0.2865
9,4,0,0.9595,0.0405
10,1,0,0,1
10,2,0,0,1
10,3,0,0.127,0.873
10,4,0,0.6535,0.3465
