y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.0055,0,0.9945
1,3,0.7715,0,0.2285
1,4,0.997,0,0.003
2,1,0,0,1
2,2,0.028,0,0.972
2,3,0.9605,0,0.0395
2,4,0.9985,0,0.0015
3,1,0,0,1
3,2,0.019,0,0.981
3,3,0.976,0,0.024
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.173,0,0.827
4,4,0.983,0,0.017
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.2435,0,0.7565
6,1,0,0.0055,0.9945
6,2,0,0.011,0.989
6,3,0,0.0455,0.9545
6,4,0.0015,0.1425,0.856
7,1,0,0,1
7,2,0,0.0685,0.9315
7,3,0,0.9385,0.0615
7,4,0,0.9995,0.0005
8,1,0,0,1
8,2,0,0,1
8,3,0,0.5665,0.4335
8,4,0,0.9955,0.0045
9,1,0,0.0005,0.9995
9,2,0,0.4645,0.5355
9,3,0,0.9715,0.0285
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0025,0.9975
10,3,0,0.591,0.409
10,4,0,0.944,0.056
