y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0,0,1
1,3,0.002,0,0.998
1,4,0.0435,0,0.9565
2,1,0,0,1
2,2,0,0,1
2,3,0.001,0,0.999
2,4,0.1715,0,0.8285
3,1,0,0,1
3,2,0,0,1
3,3,0,0,1
3,4,0.146,0,0.854
4,1,0,0,1
4,2,0,0,1
4,3,0,0,1
4,4,0.0005,0,0.9995
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0,0,1
6,1,0,0.017,0.983
6,2,0,0.0355,0.9645
6,3,0,0.093,0.907
6,4,0,0.2245,0.7755
7,1,0,0.0235,0.9765
7,2,0,0.121,0.879
7,3,0,0.506,0.494
7,4,0,0.9035,0.0965
8,1,0,0,1
8,2,0,0.001,0.999
8,3,0,0.024,0.976
8,4,0,0.276,0.724
9,1,0,0,1
9,2,0,0.001,0.999
9,3,0,0.1575,0.8425
9,4,0,0.679,0.321
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0025,0.9975
10,4,0,0.1165,0.8835
