y,fzone,punt,kick,gofor
1,1,0.0005,0,0.9995
1,2,0.1195,0,0.8805
1,3,0.9435,0,0.0565
1,4,0.9925,0,0.0075
2,1,0,0,1
2,2,0.1085,0,0.8915
2,3,0.962,0,0.038
2,4,0.993,0,0.007
3,1,0,0,1
3,2,0.2215,0,0.7785
3,3,0.9725,0,0.0275
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0.0025,0,0.9975
4,3,0.5735,0,0.4265
4,4,0.981,0,0.019
5,1,0,0,1
5,2,0,0,1
5,3,0.0075,0,0.9925
5,4,0.6275,0,0.3725
6,1,0,0.007,0.993
6,2,0,0.025,0.975
6,3,0,0.076,0.924
6,4,0.0195,0.2035,0.777
7,1,0,0.007,0.993
7,2,0,0.419,0.581
7,3,0,0.973,0.027
7,4,0,0.9905,0.0095
8,1,0,0,1
8,2,0,0.002,0.998
8,3,0,0.695,0.305
8,4,0,0.9775,0.0225
9,1,0,0.001,0.999
9,2,0,0.3205,0.6795
9,3,0,0.951,0.049
9,4,0,0.9895,0.0105
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.4315,0.5685
10,4,0,0.893,0.107
