y,fzone,punt,kick,gofor
1,1,0.002,0,0.998
1,2,0.51,0,0.49
1,3,0.999,0,0.001
1,4,1,0,0
2,1,0.001,0,0.999
2,2,0.4765,0,0.5235
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.01,0,0.99
3,2,0.7605,0,0.2395
3,3,1,0,0
3,4,1,0,0
4,1,0,0,1
4,2,0.099,0,0.901
4,3,0.995,0,0.005
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.3695,0,0.6305
5,4,0.995,0,0.005
6,1,0,0.0085,0.9915
6,2,0,0.025,0.975
6,3,0.0005,0.086,0.9135
6,4,0.3935,0.198,0.4085
7,1,0,0.0945,0.9055
7,2,0,0.9265,0.0735
7,3,0,1,0
7,4,0,1,0
8,1,0,0.0005,0.9995
8,2,0,0.468,0.532
8,3,0,0.9995,0.0005
8,4,0,1,0
9,1,0,0.1435,0.8565
9,2,0,0.977,0.023
9,3,0,0.9995,0.0005
9,4,0,1,0
10,1,0,0,1
10,2,0,0.1965,0.8035
10,3,0,0.9455,0.0545
10,4,0,0.9955,0.0045
