y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.02,0,0.98
1,3,0.782,0,0.218
1,4,0.9975,0,0.0025
2,1,0,0,1
2,2,0.128,0,0.872
2,3,0.986,0,0.014
2,4,1,0,0
3,1,0,0,1
3,2,0.1505,0,0.8495
3,3,0.995,0,0.005
3,4,1,0,0
4,1,0,0,1
4,2,0,0,1
4,3,0.4685,0,0.5315
4,4,0.996,0,0.004
5,1,0,0,1
5,2,0,0,1
5,3,0.003,0,0.997
5,4,0.526,0,0.474
6,1,0,0.0135,0.9865
6,2,0,0.0375,0.9625
6,3,0,0.109,0.891
6,4,0.0055,0.27,0.7245
7,1,0,0.0135,0.9865
7,2,0,0.74,0.26
7,3,0,0.9995,0.0005
7,4,0,1,0
8,1,0,0,1
8,2,0,0,1
8,3,0,0.772,0.228
8,4,0,0.9985,0.0015
9,1,0,0,1
9,2,0,0.2505,0.7495
9,3,0,0.961,0.039
9,4,0,0.996,0.004
10,1,0,0,1
10,2,0,0.0005,0.9995
10,3,0,0.364,0.636
10,4,0,0.882,0.118
