y,fzone,punt,kick,gofor
1,1,0,0,1
1,2,0.012,0,0.988
1,3,0.421,0,0.579
1,4,0.9555,0,0.0445
2,1,0,0,1
2,2,0.0275,0,0.9725
2,3,0.822,0,0.178
2,4,0.999,0,0.001
3,1,0,0,1
3,2,0.001,0,0.999
3,3,0.802,0,0.198
3,4,0.9985,0,0.0015
4,1,0,0,1
4,2,0,0,1
4,3,0.0105,0,0.9895
4,4,0.667,0,0.333
5,1,0,0,1
5,2,0,0,1
5,3,0,0,1
5,4,0.047,0,0.953
6,1,0,0.0075,0.9925
6,2,0,0.016,0.984
6,3,0,0.044,0.956
6,4,0,0.142,0.858
7,1,0,0,1
7,2,0,0.0025,0.9975
7,3,0,0.3355,0.6645
7,4,0,0.929,0.071
8,1,0,0,1
8,2,0,0,1
8,3,0,0.0015,0.9985
8,4,0,0.2975,0.7025
9,1,0,0,1
9,2,0,0.0005,0.9995
9,3,0,0.296,0.704
9,4,0,0.8185,0.1815
10,1,0,0,1
10,2,0,0,1
10,3,0,0.0215,0.9785
10,4,0,0.3245,0.6755
