y,fzone,punt,kick,gofor
1,1,0.9415,0,0.0585
1,2,0.9815,0,0.0185
1,3,0.9865,0,0.0135
1,4,0.9915,0,0.0085
2,1,0.574,0,0.426
2,2,0.986,0,0.014
2,3,0.987,0,0.013
2,4,0.988,0,0.012
3,1,0.8715,0,0.1285
3,2,0.987,0,0.013
3,3,0.989,0,0.011
3,4,0.99,0,0.01
4,1,0.7955,0,0.2045
4,2,0.987,0,0.013
4,3,0.987,0,0.013
4,4,0.9885,0,0.0115
5,1,0.5645,0,0.4355
5,2,0.9905,0,0.0095
5,3,0.991,0,0.009
5,4,0.992,0,0.008
6,1,0.055,0.01,0.935
6,2,0.9045,0.0225,0.073
6,3,0.972,0.023,0.005
6,4,0.972,0.023,0.005
7,1,0,0.8345,0.1655
7,2,0,0.9675,0.0325
7,3,0.0085,0.9905,0.001
7,4,0.0085,0.9915,0
8,1,0,0.929,0.071
8,2,0,0.969,0.031
8,3,0,0.9765,0.0235
8,4,0,1,0
9,1,0,0.969,0.031
9,2,0,0.972,0.028
9,3,0,0.9935,0.0065
9,4,0,0.9985,0.0015
10,1,0,0.9555,0.0445
10,2,0,0.9705,0.0295
10,3,0,0.9715,0.0285
10,4,0,0.983,0.017
