y,fzone,punt,kick,gofor
1,1,0.0065,0,0.9935
1,2,0.5625,0,0.4375
1,3,0.998,0,0.002
1,4,1,0,0
2,1,0.003,0,0.997
2,2,0.483,0,0.517
2,3,0.9995,0,0.0005
2,4,1,0,0
3,1,0.0155,0,0.9845
3,2,0.743,0,0.257
3,3,0.999,0,0.001
3,4,1,0,0
4,1,0,0,1
4,2,0.1555,0,0.8445
4,3,0.9955,0,0.0045
4,4,1,0,0
5,1,0,0,1
5,2,0,0,1
5,3,0.505,0,0.495
5,4,0.9965,0,0.0035
6,1,0,0.0095,0.9905
6,2,0,0.027,0.973
6,3,0.0015,0.088,0.9105
6,4,0.5355,0.1825,0.282
7,1,0,0.174,0.826
7,2,0,0.962,0.038
7,3,0,1,0
7,4,0,1,0
8,1,0,0.005,0.995
8,2,0,0.7115,0.2885
8,3,0,1,0
8,4,0,1,0
9,1,0,0.299,0.701
9,2,0,0.993,0.007
9,3,0,1,0
9,4,0,1,0
10,1,0,0,1
10,2,0,0.347,0.653
10,3,0,0.9725,0.0275
10,4,0,0.9985,0.0015
